0.81,0.56,768,768,768,768
0.82,0.78,768,768,768,768
0.83,0.67,768,768,768,768
0.84,0.56,768,768,768,768
0.84,0.78,768,768,768,768
0.86,1.23,768,768,768,768
0.87,1.45,768,768,768,768
0.89,1.12,768,768,768,768
0.90,1.34,768,768,768,768
0.91,2.13,768,768,768,768
0.94,2.35,768,768,768,768
0.97,2.13,768,768,768,768
0.99,2.91,768,768,768,768
1.02,3.47,768,768,768,768
1.06,3.47,768,768,768,768
1.10,3.69,768,768,768,768
1.13,3.69,768,768,768,768
1.18,4.48,768,768,768,768
1.22,4.03,768,768,768,768
1.27,4.81,768,768,768,768
1.32,4.92,768,768,768,768
1.37,5.26,768,768,768,768
1.43,5.93,768,768,768,768
1.49,6.15,768,768,768,768
1.55,6.04,768,768,768,768
1.61,6.04,768,768,768,768
1.67,6.04,768,768,768,768
1.74,6.27,768,768,768,768
1.80,6.60,768,768,768,768
1.87,7.05,768,768,768,768
1.95,6.83,768,768,768,768
2.01,6.15,768,768,768,768
2.07,6.60,768,768,768,768
2.14,6.83,768,768,768,768
2.22,7.72,768,768,768,768
2.29,8.28,768,768,768,768
2.38,9.29,768,768,768,768
2.47,9.40,768,768,768,768
2.58,9.51,768,768,768,768
2.67,9.40,768,768,768,768
2.76,9.40,768,768,768,768
2.86,9.29,768,768,768,768
2.95,8.39,768,768,768,768
3.03,8.50,768,768,768,768
3.11,7.61,768,768,768,768
3.19,7.27,768,768,768,768
3.26,7.83,768,768,768,768
3.33,6.94,768,768,768,768
3.41,6.71,768,768,768,768
3.47,6.71,768,768,768,768
3.53,6.71,768,768,768,768
3.60,6.83,768,768,768,768
3.67,6.04,768,768,768,768
3.73,5.37,768,768,768,768
3.78,5.04,768,768,768,768
3.83,3.69,768,768,768,768
3.86,2.80,768,768,768,768
3.87,1.45,768,768,768,768
3.89,0.56,768,768,768,768
3.89,0.11,768,768,768,768
3.89,-0.56,768,768,768,768
3.87,-1.68,768,768,768,768
3.85,-2.46,768,768,768,768
3.82,-3.36,768,768,768,768
3.79,-4.48,768,768,768,768
3.74,-5.60,768,768,768,768
3.68,-6.49,768,768,768,768
3.60,-7.72,768,768,768,768
3.53,-7.50,768,768,768,768
3.44,-8.73,768,768,768,768
3.35,-9.62,768,768,768,768
3.25,-10.41,768,768,768,768
3.14,-11.08,768,768,768,768
3.03,-11.64,768,768,768,768
2.90,-12.31,768,768,768,768
2.78,-12.65,768,768,768,768
2.65,-12.98,768,768,768,768
2.52,-12.42,768,768,768,768
2.40,-12.87,768,768,768,768
2.26,-13.54,768,768,768,768
2.13,-13.32,768,768,768,768
1.99,-13.43,768,768,768,768
1.86,-13.88,768,768,768,768
1.72,-14.21,768,768,768,768
1.57,-14.44,768,768,768,768
1.43,-14.21,768,768,768,768
1.29,-14.55,768,768,768,768
1.13,-13.32,768,768,768,768
1.01,-12.87,768,768,768,768
0.88,-12.65,768,768,768,768
0.75,-12.20,768,768,768,768
0.63,-11.97,768,768,768,768
0.51,-12.42,768,768,768,768
0.37,-12.53,768,768,768,768
0.25,-12.20,768,768,768,768
0.14,-11.64,768,768,768,768
0.03,-10.07,768,768,768,768
-0.07,-8.73,768,768,768,768
-0.15,-8.28,768,768,768,768
-0.23,-7.50,768,768,768,768
-0.30,-7.16,768,768,768,768
-0.38,-6.38,768,768,768,768
-0.43,-5.15,768,768,768,768
-0.48,-4.03,768,768,768,768
-0.51,-2.91,768,768,768,768
-0.54,-1.23,768,768,768,768
-0.54,0.22,768,768,768,768
-0.53,2.80,768,768,768,768
-0.49,4.81,768,768,768,768
-0.44,6.04,768,768,768,768
-0.38,6.83,768,768,768,768
-0.30,7.61,768,768,768,768
-0.22,8.39,768,768,768,768
-0.13,9.62,768,768,768,768
-0.04,10.63,768,768,768,768
0.08,11.64,768,768,768,768
0.20,12.20,768,768,768,768
0.32,12.65,768,768,768,768
0.45,13.09,768,768,768,768
0.59,13.76,768,768,768,768
0.72,14.44,768,768,768,768
0.87,14.66,768,768,768,768
1.02,15.33,768,768,768,768
1.18,15.78,768,768,768,768
1.34,16.56,768,768,768,768
1.51,16.67,768,768,768,768
1.67,16.34,768,768,768,768
1.84,16.34,768,768,768,768
2.00,15.67,768,768,768,768
2.15,15.00,768,768,768,768
2.29,13.99,768,768,768,768
2.42,12.76,768,768,768,768
2.54,12.20,768,768,768,768
2.67,12.09,768,768,768,768
2.78,11.53,768,768,768,768
2.90,11.41,768,768,768,768
3.01,11.19,768,768,768,768
3.12,9.62,768,768,768,768
3.21,8.84,768,768,768,768
3.30,8.17,768,768,768,768
3.37,7.61,768,768,768,768
3.45,7.27,768,768,768,768
3.52,6.27,768,768,768,768
3.58,6.15,768,768,768,768
3.64,5.82,768,768,768,768
3.69,4.70,768,768,768,768
3.73,3.36,768,768,768,768
3.75,2.46,768,768,768,768
3.77,1.45,768,768,768,768
3.78,0.45,768,768,768,768
3.78,-0.67,768,768,768,768
3.77,-2.24,768,768,768,768
3.74,-3.25,768,768,768,768
3.70,-4.81,768,768,768,768
3.64,-6.15,768,768,768,768
3.57,-7.50,768,768,768,768
3.50,-7.50,768,768,768,768
3.42,-7.50,768,768,768,768
3.35,-8.28,768,768,768,768
3.25,-9.18,768,768,768,768
3.16,-9.96,768,768,768,768
3.06,-9.62,768,768,768,768
2.96,-10.74,768,768,768,768
2.85,-10.74,768,768,768,768
2.74,-11.41,768,768,768,768
2.62,-12.09,768,768,768,768
2.49,-12.65,768,768,768,768
2.37,-13.32,768,768,768,768
2.23,-13.99,768,768,768,768
2.09,-14.32,768,768,768,768
1.95,-13.76,768,768,768,768
1.81,-13.32,768,768,768,768
1.68,-13.09,768,768,768,768
1.54,-13.20,768,768,768,768
1.41,-12.98,768,768,768,768
1.28,-12.65,768,768,768,768
1.16,-13.09,768,768,768,768
1.03,-13.09,768,768,768,768
0.90,-12.87,768,768,768,768
0.77,-12.31,768,768,768,768
0.65,-12.09,768,768,768,768
0.53,-10.85,768,768,768,768
0.42,-10.18,768,768,768,768
0.31,-10.30,768,768,768,768
0.22,-9.96,768,768,768,768
0.12,-9.40,768,768,768,768
0.03,-8.73,768,768,768,768
-0.05,-8.06,768,768,768,768
-0.12,-6.71,768,768,768,768
-0.19,-6.04,768,768,768,768
-0.25,-5.26,768,768,768,768
-0.30,-5.15,768,768,768,768
-0.35,-5.04,768,768,768,768
-0.40,-5.04,768,768,768,768
-0.44,-4.48,768,768,768,768
-0.49,-3.58,768,768,768,768
-0.52,-2.69,768,768,768,768
-0.55,-2.24,768,768,768,768
-0.56,-0.78,768,768,768,768
-0.57,-0.11,768,768,768,768
-0.56,0.67,768,768,768,768

